TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
336.161482108757,2,179472.279028417,76808.3403761856,732.164543189626,958.188739126645,2.17063003285918,0,0,179480.13885947,1.04765319824219,30.4981904564047,1514.5785091639,NaN,NaN,NaN
336.38148210384,2,179452.903971489,76932.1993097305,736.960883432727,962.967266806195,2.17387374607832,0,0,179460.847961163,1.06305541992187,30.4526219902182,1514.46095779272,NaN,NaN,NaN
336.601482098922,2,179433.323865902,77056.8881538701,741.764300080606,967.753023434711,2.17712767999964,0,0,179441.351664976,1.07858276367188,30.4070535240317,1514.34275222439,NaN,NaN,NaN
336.821482094005,2,179413.539571492,77182.3620890739,746.574804231171,972.546020732149,2.1803920645982,0,0,179421.650827348,1.09421691894531,30.3614850578451,1514.22390475402,NaN,NaN,NaN
337.041482089087,2,179393.551954205,77308.626879972,751.392403552906,977.346266905548,2.18366656152938,0,0,179401.746312173,1.10993957519531,30.3159165916586,1514.10442754815,NaN,NaN,NaN
337.26148208417,2,179373.361886297,77435.7166260203,756.217105111106,982.153769485733,2.18695008546322,0,0,179381.638989064,1.1257568359375,30.2703471717978,1513.98433264672,NaN,NaN,NaN
337.481482079253,2,179352.970246541,77563.6145742464,761.048920552368,986.968540481256,2.19024369429852,0,0,179361.329734004,1.14166564941406,30.2247787056112,1513.86363196405,NaN,NaN,NaN
337.701482074335,2,179332.377919999,77692.3265421944,765.887855633321,991.790585962306,2.19354703517234,0,0,179340.819429452,1.15766906738281,30.179211193099,1513.74233729144,NaN,NaN,NaN
337.921482069418,2,179311.585797648,77821.8415169732,770.733921195604,996.619916990219,2.19685979437526,0,0,179320.108964157,1.17373657226563,30.1336417732382,1513.62046029821,NaN,NaN,NaN
338.1414820645,2,179290.594776728,77952.1878335637,775.587128980815,1001.45654545501,2.20018350328714,0,0,179299.199232762,1.18990478515625,30.0880733070517,1513.49801253326,NaN,NaN,NaN
338.361482059583,2,179269.405760544,78083.3263019525,780.447489998181,1006.30048245365,2.20351747227087,0,0,179278.091136001,1.20614013671875,30.0425048408651,1513.37500542694,NaN,NaN,NaN
338.581482054666,2,179248.019658058,78215.2908824828,785.315010445647,1011.1517342256,2.20685972968494,0,0,179256.785580528,1.22245788574219,29.9969354210043,1513.25145029351,NaN,NaN,NaN
338.801482049748,2,179226.437385235,78348.0480525337,790.189706094964,1016.01031653812,2.21021382479607,0,0,179235.28347949,1.23884887695313,29.9513669548178,1513.12735833356,NaN,NaN,NaN
339.021482044831,2,179204.659863074,78481.6542688139,795.0715895746,1020.87624192996,2.21357870728601,0,0,179213.585751916,1.25533447265625,29.9057984886313,1513.00274063412,NaN,NaN,NaN
339.241482039914,2,179182.688019467,78616.0535198743,799.960671047274,1025.74952047276,2.21695267933913,0,0,179191.693322498,1.27188720703125,29.8602300224447,1512.87760817288,NaN,NaN,NaN
339.461482034996,2,179160.522788989,78751.3022230789,804.856960192928,1030.63016169761,2.22033713251213,0,0,179169.607123603,1.28852233886719,29.8146615562582,1512.75197181952,NaN,NaN,NaN
339.681482030079,2,179138.165111761,78887.3669651425,809.760471245007,1035.51817959043,2.22373159768095,0,0,179147.328092699,1.30523681640625,29.7690930900717,1512.62584233508,NaN,NaN,NaN
339.901482025161,2,179115.615934096,79024.236462592,814.671216840495,1040.41358654901,2.22713669448856,0,0,179124.85717372,1.32202453613281,29.7235246238852,1512.49923037586,NaN,NaN,NaN
340.121482020244,2,179092.876208748,79161.9617834154,819.58920900992,1045.31639435614,2.23055271746634,0,0,179102.195316727,1.33890380859375,29.6779561576986,1512.37214649658,NaN,NaN,NaN
340.341482015327,2,179069.946895296,79300.4980364956,824.514460485258,1050.22661543121,2.23397875192593,0,0,179079.343478487,1.35585327148438,29.6323876915121,1512.24460115106,NaN,NaN,NaN
340.561482010409,2,179046.828959179,79439.8512544325,829.44698683772,1055.14426495652,2.23741583895643,0,0,179056.302622133,1.37288818359375,29.5868192253256,1512.11660469202,NaN,NaN,NaN
340.781482005492,2,179023.523373028,79580.0325955816,834.386800779667,1060.0693552412,2.24086324660716,0,0,179033.073717291,1.38999633789063,29.5412507591391,1511.98816737367,NaN,NaN,NaN
341.001482000574,2,179000.031114017,79721.0706591897,839.333915935564,1065.00189948488,2.24432102867114,0,0,179009.657739315,1.40718078613281,29.4956822929526,1511.85929935363,NaN,NaN,NaN
341.221481995657,2,178976.353167703,79862.9205336178,844.288345667273,1069.94191061286,2.24778931135977,0,0,178986.055670144,1.42444458007812,29.450113826766,1511.73001069574,NaN,NaN,NaN
341.44148199074,2,178952.490525493,80005.6217033448,849.250103946282,1074.88940209898,2.25126881542806,0,0,178962.268499037,1.4417724609375,29.4045444069052,1511.60031136996,NaN,NaN,NaN
341.661481985822,2,178928.444185769,80149.1409977558,854.219205891086,1079.84438852929,2.25475837195394,0,0,178938.297221447,1.45919189453125,29.3589759407187,1511.47021125363,NaN,NaN,NaN
341.881481980905,2,178904.215151574,80293.4953504652,859.195668107834,1084.80688596075,2.25825952712848,0,0,178914.142838548,1.47667541503906,29.3134084282065,1511.33972013356,NaN,NaN,NaN
342.101481975988,2,178879.804434156,80438.7016421556,864.179504274015,1089.77690753576,2.26177124828898,0,0,178889.806357985,1.49424133300781,29.2678390083456,1511.20884770911,NaN,NaN,NaN
342.32148197107,2,178855.213051134,80584.7267821108,869.17072944355,1094.75446764464,2.26529398098563,0,0,178865.288795017,1.51187438964844,29.2222705421591,1511.07760358926,NaN,NaN,NaN
342.541481966153,2,178830.442026072,80731.6268897898,874.16936071597,1099.73958276647,2.26882799109847,0,0,178840.591170935,1.52957763671875,29.1767020759726,1510.94599729664,NaN,NaN,NaN
342.761481961235,2,178805.492388328,80879.3403551653,879.17541537523,1104.73226954733,2.27237332004842,0,0,178815.714512269,1.54735412597656,29.1311326561117,1510.81403826927,NaN,NaN,NaN
342.981481956318,2,178780.36517529,81027.912603244,884.188907515473,1109.73254141974,2.27592937210709,0,0,178790.659853362,1.56520080566406,29.0855641899252,1510.68173586183,NaN,NaN,NaN
343.201481951401,2,178755.061430847,81177.3152519461,889.209851625029,1114.74041220683,2.2794956816066,0,0,178765.428235424,1.58312683105469,29.0399957237387,1510.54909934764,NaN,NaN,NaN
343.421481946483,2,178729.582205123,81327.5831635238,894.238266020352,1119.75589949492,2.28307354816761,0,0,178740.020706148,1.60112609863281,28.9944272575522,1510.41613791809,NaN,NaN,NaN
343.641481941566,2,178703.928554659,81478.6819140734,899.274167331637,1124.77901923136,2.28666318025215,0,0,178714.438319218,1.61920471191406,28.9488587913656,1510.28286068645,NaN,NaN,NaN
343.861481936648,2,178678.101543337,81630.6403715331,904.31757495973,1129.80979005546,2.29026461355036,0,0,178688.682135635,1.63736572265625,28.9032903251791,1510.14927668674,NaN,NaN,NaN
344.081481931731,2,178652.102242127,81783.4587816416,909.368504236841,1134.84822658253,2.29387735523276,0,0,178662.753223435,1.65561218261719,28.8577218589926,1510.01539487748,NaN,NaN,NaN
344.301481926814,2,178625.931728362,81937.1312849216,914.426971235476,1139.89434412153,2.29750021368022,0,0,178636.652657359,1.67392272949219,28.8121533928061,1509.88122414148,NaN,NaN,NaN
344.521481921896,2,178599.591086107,82091.625071714,919.492994351428,1144.94816031272,2.30113521721682,0,0,178610.381518788,1.69231262207031,28.7665849266195,1509.74677328804,NaN,NaN,NaN
344.741481916979,2,178573.081406718,82246.9960241498,924.566591015758,1150.00969183868,2.30478147071611,0,0,178583.940895827,1.71080322265625,28.721016460433,1509.6120510549,NaN,NaN,NaN
344.961481912062,2,178546.40378966,82403.2278745821,929.647778306889,1155.07895496059,2.30843910717275,0,0,178557.331884899,1.7293701171875,28.6754479942465,1509.47706610722,NaN,NaN,NaN
345.181481907144,2,178519.559340399,82560.2982370763,934.736576571455,1160.1559692557,2.31210886057851,0,0,178530.555588921,1.74801025390625,28.62987952806,1509.34182704085,NaN,NaN,NaN
345.401481902227,2,178492.54917194,82718.2464327175,939.833003359986,1165.24075145014,2.31579043663168,0,0,178503.613117818,1.76673278808594,28.5843110618735,1509.20634238206,NaN,NaN,NaN
345.621481897309,2,178465.374403386,82877.0562392646,944.937077652768,1170.33331967636,2.31948364794944,0,0,178476.505588203,1.78553161621094,28.5387416420126,1509.07062058765,NaN,NaN,NaN
345.841481892392,2,178438.036162212,83036.7279050101,950.048817203913,1175.43369086583,2.32318803194063,0,0,178449.234124072,1.80441589355469,28.4931731758261,1508.93467004766,NaN,NaN,NaN
346.061481887475,2,178410.535582014,83197.2780850415,955.168242544817,1180.54188469752,2.32690527627806,0,0,178421.799856591,1.82337036132812,28.4476047096396,1508.7984990857,NaN,NaN,NaN
346.281481882557,2,178382.873804326,83358.6905990077,960.295373193095,1185.65791986284,2.33063420674138,0,0,178394.203923928,1.84241027832031,28.402036243453,1508.66211596104,NaN,NaN,NaN
346.50148187764,2,178355.051978116,83520.9430431887,965.430226622708,1190.7818129827,2.33437434837469,0,0,178366.447472111,1.86152648925781,28.3564677772665,1508.52552886935,NaN,NaN,NaN
346.721481872723,2,178327.071259194,83684.0809791063,970.572822983853,1195.91358329551,2.33812657648809,0,0,178338.531654154,1.88069458007813,28.31089931108,1508.38874594115,NaN,NaN,NaN
346.941481867805,2,178298.932809877,83848.0983513685,975.723183838971,1201.05325148665,2.34189154766315,0,0,178310.457629774,1.899951171875,28.2653298912192,1508.25177524472,NaN,NaN,NaN
347.161481862888,2,178270.637800224,84012.9790420173,980.881327483043,1206.20083500076,2.34566819308988,0,0,178282.226565596,1.91929931640625,28.2197614250326,1508.11462478823,NaN,NaN,NaN
347.38148185797,2,178242.187408498,84178.7396171886,986.047276118366,1211.35635513974,2.34945770709682,0,0,178253.839636702,1.938720703125,28.1741929588461,1507.97730251909,NaN,NaN,NaN
347.601481853053,2,178213.582819358,84345.3866649501,991.221047920742,1216.51982923661,2.35325871658259,0,0,178225.298025202,1.95823974609375,28.1286244926596,1507.83981632733,NaN,NaN,NaN
347.821481848136,2,178184.825226167,84512.8750948424,996.402664684939,1221.69127820218,2.35707217115725,0,0,178196.602920657,1.97784118652344,28.0830560264731,1507.7021740452,NaN,NaN,NaN
348.041481843218,2,178155.915828928,84681.2731958388,1001.59214675932,1226.87072151332,2.36089838165446,0,0,178167.755520646,1.99752807617188,28.0374875602865,1507.56438344855,NaN,NaN,NaN
348.261481838301,2,178126.855835994,84850.5294472557,1006.78951487912,1232.05817900155,2.36473666302743,0,0,178138.757029805,2.01729431152344,27.9919190941,1507.42645225673,NaN,NaN,NaN
348.481481833383,2,178097.646462932,85020.6894275759,1011.99478990707,1237.25367065942,2.36858691484197,0,0,178109.608660982,2.03716125488281,27.9463506279135,1507.28838813492,NaN,NaN,NaN
348.701481828466,2,178068.288933856,85191.7257876783,1017.20799413511,1242.45721790303,2.37245076834909,0,0,178080.311634679,2.05711669921875,27.900782161727,1507.15019869492,NaN,NaN,NaN
348.921481823549,2,178038.784479536,85363.6387917926,1022.42915163062,1247.66884390257,2.37632831940194,0,0,178050.867178931,2.07716674804688,27.8552132187033,1507.01189149514,NaN,NaN,NaN
349.141481818631,2,178009.134340109,85536.4562474398,1027.65828251873,1252.88856790595,2.38021677573903,0,0,178021.276529977,2.09729309082031,27.8096447525168,1506.87347404237,NaN,NaN,NaN
349.361481813714,2,177979.339762838,85710.1394988987,1032.8954034992,1258.11640571572,2.38411738540121,0,0,177991.540932399,2.11750793457031,27.7640762863302,1506.73495379214,NaN,NaN,NaN
349.581481808797,2,177949.402002701,85884.7276730338,1038.14054035649,1263.35238221738,2.38803139115458,0,0,177961.661637773,2.13780822753906,27.7185082969809,1506.59633814917,NaN,NaN,NaN
349.801481803879,2,177919.32232294,86060.2048478373,1043.39371685989,1268.59652025822,2.39195943812505,0,0,177931.639906035,2.15820007324219,27.67293887712,1506.45763446736,NaN,NaN,NaN
350.021481798962,2,177889.101994665,86236.559939525,1048.65495669633,1273.84884260466,2.39590078502034,0,0,177901.477005281,2.17866516113281,27.6273704109335,1506.31885005066,NaN,NaN,NaN
350.241481794044,2,177858.742296071,86413.8320455503,1053.92427996656,1279.10936848234,2.39985360520502,0,0,177871.174210408,2.19921569824219,27.581801944747,1506.1799921558,NaN,NaN,NaN
350.461481789127,2,177828.244514649,86591.9873152717,1059.20170784375,1284.37811817373,2.40381912900781,0,0,177840.732805358,2.21986083984375,27.5362334785605,1506.0410679925,NaN,NaN,NaN
350.68148178421,2,177797.609945705,86771.0439675415,1064.48726598217,1289.65511639488,2.40779859180868,0,0,177810.154082196,2.24058227539062,27.4906650123739,1505.90208472221,NaN,NaN,NaN
350.901481779292,2,177766.839892033,86951.0069834727,1069.78097597616,1294.94038384204,2.41179112074108,0,0,177779.439340668,2.26138916015625,27.4450965461874,1505.76304946045,NaN,NaN,NaN
351.121481774375,2,177735.93566511,87131.87190463,1075.08286124373,1300.23394303875,2.41579643844001,0,0,177748.589888682,2.28228149414063,27.3995276031637,1505.6239692777,NaN,NaN,NaN
351.341481769457,2,177704.898584401,87313.6323099407,1080.39294912498,1305.5358203833,2.41981622568847,0,0,177717.607042397,2.30325622558594,27.3539591369772,1505.48485119819,NaN,NaN,NaN
351.56148176454,2,177673.729977435,87496.2951408938,1085.71125998378,1310.8460353437,2.4238488795139,0,0,177686.49212602,2.32431030273438,27.3083906707907,1505.34570220243,NaN,NaN,NaN
351.781481759623,2,177642.431180169,87679.8653067492,1091.0378178806,1316.16461107685,2.42789438773696,0,0,177655.246472163,2.34546203613281,27.2628222046042,1505.20652922754,NaN,NaN,NaN
352.001481754705,2,177611.003536755,87864.338422626,1096.37264781947,1321.49157168419,2.43195373846498,0,0,177623.871421563,2.36669006347656,27.2172532615805,1505.06733916796,NaN,NaN,NaN
352.221481749788,2,177579.44839977,88049.7307413477,1101.71577507932,1326.82694151722,2.43602722367454,0,0,177592.368323234,2.38799743652344,27.171684795394,1504.928138875,NaN,NaN,NaN
352.441481744871,2,177547.7671298,88236.0311175744,1107.06722419849,1332.17074424087,2.44011413544425,0,0,177560.738534724,2.4093994140625,27.1261163292074,1504.7889351597,NaN,NaN,NaN
352.661481739953,2,177515.961096679,88423.2465972119,1112.42701735988,1337.52300116699,2.44421440833623,0,0,177528.98342176,2.43089294433594,27.0805478630209,1504.64973479362,NaN,NaN,NaN
352.881481735036,2,177484.031678211,88611.3547064185,1117.79518281371,1342.88373963545,2.44832919671999,0,0,177497.104359249,2.45248107910156,27.0349793968344,1504.51054450761,NaN,NaN,NaN
353.101481730118,2,177451.980261514,88800.4102991799,1123.17174536057,1348.2529835557,2.45245763730856,0,0,177465.102730143,2.47414855957031,26.9894109306479,1504.37137099345,NaN,NaN,NaN
353.321481725201,2,177419.808240986,88990.3704018032,1128.55672681377,1353.63075385015,2.45659938418899,0,0,177432.97992618,2.49591369628906,26.9438419876242,1504.23222090398,NaN,NaN,NaN
353.541481720284,2,177387.517021223,89181.2511672914,1133.95015505427,1359.01707752624,2.46075516799059,0,0,177400.73734742,2.51776428222656,26.8982735214377,1504.09310085463,NaN,NaN,NaN
353.761481715366,2,177355.108015054,89373.0483657011,1139.35205338199,1364.41197699459,2.46492522622614,0,0,177368.376403665,2.539697265625,26.8527050552511,1503.95401742334,NaN,NaN,NaN
353.981481710449,2,177322.582643655,89565.778122301,1144.76245149101,1369.81548105014,2.4691097289567,0,0,177335.898512496,2.56172180175781,26.8071361122275,1503.81497715028,NaN,NaN,NaN
354.201481705531,2,177289.942337146,89759.4292829625,1150.18137346512,1375.22761290428,2.47330830970294,0,0,177303.305100387,2.58383178710938,26.7615676460409,1503.67598653983,NaN,NaN,NaN
354.421481700614,2,177257.188534854,89953.9976719523,1155.60884662949,1380.64839898505,2.47752080800852,0,0,177270.597602966,2.60603637695313,26.7159991798544,1503.53705205977,NaN,NaN,NaN
354.641481695697,2,177224.322684448,90149.4993663287,1161.04489321601,1386.07786066746,2.48174773672523,0,0,177237.777464311,2.62832336425781,26.6704307136679,1503.39818014351,NaN,NaN,NaN
354.861481690779,2,177191.346243176,90345.9346053051,1166.48954380876,1391.51602766166,2.48598937752474,0,0,177204.846137953,2.65068664550781,26.6248622474814,1503.25937718975,NaN,NaN,NaN
355.081481685862,2,177158.260676321,90543.2878726828,1171.94282619176,1396.96292684947,2.49024615126628,0,0,177171.80508591,2.67315979003906,26.5792937812948,1503.1206495619,NaN,NaN,NaN
355.301481680945,2,177125.067458627,90741.6023360492,1177.40476597226,1402.41858301281,2.49451737269371,0,0,177138.65577869,2.69572448730469,26.5337253151083,1502.98200359136,NaN,NaN,NaN
355.521481676027,2,177091.768074497,90940.835343567,1182.87538984236,1407.88302197318,2.4988029283037,0,0,177105.399697136,2.71836547851562,26.4881563720846,1502.84344557645,NaN,NaN,NaN
355.74148167111,2,177058.364017031,91140.9871875581,1188.35472836692,1413.35627343196,2.50310380833577,0,0,177072.038330651,2.74110107421875,26.4425879058981,1502.70498178289,NaN,NaN,NaN
355.961481666192,2,177024.856788266,91342.100932975,1193.8428042853,1418.83835927744,2.50741904023941,0,0,177038.573177519,2.76393127441406,26.3970194397116,1502.56661844467,NaN,NaN,NaN
356.181481661275,2,176991.247899931,91544.1454422583,1199.33964832009,1424.32930934834,2.51174886003422,0,0,177005.005745602,2.7868408203125,26.3514504966879,1502.42836176324,NaN,NaN,NaN
356.401481656358,2,176957.538872222,91747.1252449343,1204.84528778707,1429.82915011738,2.51609375968805,0,0,176971.337551708,2.80984497070313,26.3058820305014,1502.29021790919,NaN,NaN,NaN
356.62148165144,2,176923.731236123,91951.0634121045,1210.35974796002,1435.33790602486,2.52045311494523,0,0,176937.570122123,2.83293151855469,26.2603135643149,1502.15219302351,NaN,NaN,NaN
356.841481646523,2,176889.826530444,92155.9487737957,1215.88305895501,1440.85560633954,2.52482801638294,0,0,176903.704992774,2.85610961914063,26.2147450981283,1502.01429321703,NaN,NaN,NaN
357.061481641606,2,176855.826304555,92361.7659798188,1221.41525070901,1446.38228015923,2.52921844251152,0,0,176869.743708495,2.87937927246094,26.1691766319418,1501.87652457117,NaN,NaN,NaN
357.281481636688,2,176821.732116899,92568.5464788485,1226.95635254171,1451.9179559649,2.53362463652675,0,0,176835.687824019,2.90274658203125,26.1236081657553,1501.73889313833,NaN,NaN,NaN
357.501481631771,2,176787.545535558,92776.2707700569,1232.50639191258,1457.4626603244,2.53804595016348,0,0,176801.538903735,2.92620544433594,26.0780392227316,1501.60140493988,NaN,NaN,NaN
357.721481626853,2,176753.268136844,92984.9432682781,1238.06539733834,1463.01642097184,2.54248179246146,0,0,176767.29852026,2.94974975585937,26.0324707565451,1501.46406597102,NaN,NaN,NaN
357.941481621936,2,176718.901508592,93194.5756452871,1243.63339866935,1468.57926694361,2.5469340443718,0,0,176732.968256764,2.97338256835938,25.9869022903586,1501.32688220006,NaN,NaN,NaN
358.161481617019,2,176684.447247623,93405.1681496892,1249.21042887562,1474.15123033909,2.55140289871799,0,0,176698.549706652,2.99710693359375,25.9413333473349,1501.18985956611,NaN,NaN,NaN
358.381481612101,2,176649.906959907,93616.7055438836,1254.79651620366,1479.7323386193,2.55588669536652,0,0,176664.044471828,3.02091979980469,25.8957648811484,1501.0530039827,NaN,NaN,NaN
358.601481607184,2,176615.282262349,93829.2190649129,1260.3916881034,1485.3226183951,2.56038577484421,0,0,176629.454164927,3.04481506347656,25.8501964149618,1500.91632133645,NaN,NaN,NaN
358.821481602266,2,176580.574780163,94042.6934552591,1265.99597361875,1490.92209789447,2.56489993333481,0,0,176594.780407618,3.06880798339844,25.8046279487753,1500.77981748771,NaN,NaN,NaN
359.041481597349,2,176545.786149591,94257.1135341352,1271.60940675796,1496.53081030668,2.56943128879873,0,0,176560.024831684,3.09289245605469,25.7590594825888,1500.64349827087,NaN,NaN,NaN
359.261481592432,2,176510.918016655,94472.5064574946,1277.23201652329,1502.14878383418,2.57397881917302,0,0,176525.189079287,3.11704711914062,25.7134910164023,1500.50736949554,NaN,NaN,NaN
359.481481587514,2,176475.972036278,94688.8764213319,1282.86383408227,1507.77604881791,2.57854201609287,0,0,176490.274801421,3.14130554199219,25.6679225502157,1500.37143694551,NaN,NaN,NaN
359.701481582597,2,176440.94987435,94906.2043220073,1288.50489076176,1513.41263579544,2.58312167293201,0,0,176455.283659736,3.16564636230469,25.6223536071921,1500.23570638063,NaN,NaN,NaN
359.92148157768,2,176405.853206407,95124.5058163685,1294.15521634706,1519.05857374312,2.58771732280686,0,0,176420.217325657,3.19008483886719,25.5767851410055,1500.10018353616,NaN,NaN,NaN
360.141481572762,2,176370.683718236,95343.7850433019,1299.81484402564,1524.71389506449,2.59232967636009,0,0,176385.077480867,3.21463012695313,25.531216674819,1499.96487412421,NaN,NaN,NaN
360.361481567845,2,176335.443106078,95564.0344625947,1305.48380453638,1530.37862970854,2.59695847837866,0,0,176349.865817204,3.23925170898438,25.4856477317953,1499.82978383355,NaN,NaN,NaN
360.581481562927,2,176300.133076112,95785.2582323477,1311.16212876092,1536.05280779428,2.60160319244979,0,0,176314.584036973,3.26397705078125,25.4400792656088,1499.69491833107,NaN,NaN,NaN
360.80148155801,2,176264.755345152,96007.4718764703,1316.8498476197,1541.73645945214,2.60626484023329,0,0,176279.233852385,3.28879089355469,25.3945107994223,1499.56028326096,NaN,NaN,NaN
361.021481553093,2,176229.31164075,96230.6450729544,1322.54699557393,1547.42961840004,2.61094319472914,0,0,176243.816986781,3.31370849609375,25.3489423332358,1499.4258842467,NaN,NaN,NaN
361.241481548175,2,176193.803700987,96454.8048285349,1328.25360118761,1553.13231243059,2.61563755837306,0,0,176208.335173789,3.33871459960938,25.3033738670492,1499.29172689017,NaN,NaN,NaN
361.461481543258,2,176158.23327408,96679.9666178188,1333.96969808797,1558.84457437222,2.6203496919394,0,0,176172.7901577,3.36382141113281,25.2578054008627,1499.15781677058,NaN,NaN,NaN
361.68148153834,2,176122.60211864,96906.0887686248,1339.69532376963,1564.56644097233,2.62507968613576,0,0,176137.183692631,3.389013671875,25.212236457839,1499.02415944687,NaN,NaN,NaN
361.901481533423,2,176086.912004288,97133.2134193622,1345.43050763566,1570.29794090379,2.62982601244938,0,0,176101.517543803,3.41430053710938,25.1666679916525,1498.89076045875,NaN,NaN,NaN
362.121481528506,2,176051.164710995,97361.3370706875,1351.17528282935,1576.03910649143,2.63458933199995,0,0,176065.793486987,3.43968505859375,25.121099525466,1498.75762532303,NaN,NaN,NaN
362.341481523588,2,176015.362029871,97590.4218963278,1356.92968385788,1581.78997151843,2.63937013814061,0,0,176030.013308595,3.46515808105469,25.0755305824423,1498.62475953757,NaN,NaN,NaN
362.561481518671,2,175979.505762682,97820.5213933287,1362.69373934369,1587.55056388021,2.64416740903808,0,0,175994.178806153,3.49072265625,25.0299621162558,1498.49216858194,NaN,NaN,NaN
362.781481513754,2,175943.59772191,98051.6091807723,1368.46748564345,1593.32091914046,2.64898163515399,0,0,175958.291787746,3.5163818359375,24.9843936500693,1498.35985791414,NaN,NaN,NaN
363.001481508836,2,175907.639730522,98283.7120709657,1374.2509607576,1599.10107453848,2.65381479585492,0,0,175922.354072034,3.5421142578125,24.9388251838827,1498.22783297219,NaN,NaN,NaN
363.221481503919,2,175871.633622474,98516.7886542026,1380.04419703833,1604.89106169641,2.6586656079137,0,0,175886.367488425,3.5679443359375,24.8932567176962,1498.09609917576,NaN,NaN,NaN
363.441481499001,2,175835.581243231,98750.8922902356,1385.84722605027,1610.69091150204,2.66353373934036,0,0,175850.333877677,3.59385986328125,24.8476882515097,1497.9646619289,NaN,NaN,NaN
363.661481494084,2,175799.484449115,98985.9701669666,1391.66008505778,1616.50066041122,2.66841926867149,0,0,175814.255091748,3.61988525390625,24.8021197853232,1497.83352661425,NaN,NaN,NaN
363.881481489167,2,175763.345107108,99222.0640809803,1397.48280572882,1622.32033941181,2.67332283666711,0,0,175778.132993172,3.64602661132813,24.7565508422995,1497.70269859852,NaN,NaN,NaN
364.101481484249,2,175727.16509625,99459.1707354439,1403.31542850718,1628.14998824298,2.67824560321884,0,0,175741.969455936,3.67225952148438,24.710982376113,1497.57218323196,NaN,NaN,NaN
364.321481479332,2,175690.946307147,99697.2823632105,1409.15798866599,1633.98964145296,2.68318691567244,0,0,175705.766366207,3.69861450195312,24.6654139099264,1497.4419858476,NaN,NaN,NaN
364.541481474414,2,175654.690640911,99936.4037532889,1415.01052385373,1639.8393360132,2.68814748739293,0,0,175669.525620531,3.72506408691406,24.6198449669027,1497.31211176329,NaN,NaN,NaN
364.761481469497,2,175618.400011484,100176.542076181,1420.87306287225,1645.69910004274,2.69312418622038,0,0,175633.249127619,3.75162658691406,24.5742765007162,1497.18256628194,NaN,NaN,NaN
364.98148146458,2,175582.076344135,100417.682620474,1426.74564519373,1651.56897227763,2.6981195854503,0,0,175596.938808228,3.77830200195312,24.5287080345297,1497.05335468899,NaN,NaN,NaN
365.201481459662,2,175545.721575869,100659.863514793,1432.62830950275,1657.44899076255,2.70313579806409,0,0,175560.596594414,3.805078125,24.4831395683432,1496.92448225678,NaN,NaN,NaN
365.421481454745,2,175509.337656347,100903.047094426,1438.52108512557,1663.33918412054,2.70816764550781,0,0,175524.224430725,3.83195495605469,24.4375711021567,1496.79595424224,NaN,NaN,NaN
365.641481449828,2,175472.926545877,101147.241785001,1444.4240108047,1669.2395903939,2.71321950684568,0,0,175487.824273199,3.858935546875,24.3920026359701,1496.66777588652,NaN,NaN,NaN
365.86148144491,2,175436.490216808,101392.480841175,1450.33713083596,1675.15025319909,2.71829094625651,0,0,175451.398089184,3.88601684570313,24.3464336929464,1496.53995241658,NaN,NaN,NaN
366.081481439993,2,175400.030654031,101638.720009757,1456.26047232187,1681.07119894049,2.72337973527558,0,0,175414.947858255,3.91319580078125,24.3008652267599,1496.41248904404,NaN,NaN,NaN
366.301481435075,2,175363.549853868,101886.000659965,1462.19407857837,1687.0024702381,2.72848983882169,0,0,175378.475572452,3.94046325683594,24.2552967605734,1496.28539096553,NaN,NaN,NaN
366.521481430158,2,175327.049823885,102134.311470416,1468.13799270006,1692.94410949108,2.73361901203485,0,0,175341.98323442,3.96784057617187,24.2097278175497,1496.15866336265,NaN,NaN,NaN
366.741481425241,2,175290.532584551,102383.646204562,1474.09223695532,1698.89613832307,2.7387640485401,0,0,175305.472859398,3.99530029296875,24.1641593513632,1496.03231140484,NaN,NaN,NaN
366.961481420323,2,175254.000168743,102634.011558057,1480.0568559905,1704.85860068467,2.74392912019623,0,0,175268.946475308,4.0228759765625,24.1185908851767,1495.90634024668,NaN,NaN,NaN
367.181481415406,2,175217.454620291,102885.419237962,1486.03189286095,1710.83153893346,2.74911574535004,0,0,175232.406121317,4.05054016113281,24.0730224189901,1495.7807550279,NaN,NaN,NaN
367.401481410488,2,175180.897996234,103137.8662936,1492.01738338511,1716.81498825856,2.75432161375982,0,0,175195.853849167,4.07830505371094,24.0274539528036,1495.65556087697,NaN,NaN,NaN
367.621481405571,2,175144.332365401,103391.341452117,1498.0133655937,1722.80898599935,2.75954648495966,0,0,175159.291722894,4.10616455078125,23.9818852481985,1495.53076290797,NaN,NaN,NaN
367.841481400654,2,175107.7598091,103645.859583927,1504.01987889105,1728.81357092052,2.76479201373512,0,0,175122.721818501,4.134130859375,23.9363170204306,1495.40636622329,NaN,NaN,NaN
368.061481395736,2,175071.182421699,103901.417805847,1510.03696763966,1734.82878669279,2.77005928752458,0,0,175086.146225198,4.16218872070313,23.8907480774069,1495.28237591125,NaN,NaN,NaN
368.281481390819,2,175034.60230872,104158.030947526,1516.06467261313,1740.85467342392,2.77534588987024,0,0,175049.567044022,4.19033813476563,23.8451796112204,1495.15879704699,NaN,NaN,NaN
